45478,1552041,0
45479,1552041,0
45480,1552041,0
45481,1552041,0
45482,1552041,0
45483,1552041,0
45484,1552041,0
45485,1552041,0
45486,1552041,0
45487,1552041,0
45488,1552041,0
45489,1552041,0
45490,1510476,0
45491,1510476,0
45492,1510476,0
45493,1510476,0
45494,1510476,0
45495,1510476,0
45496,1510476,0
45497,1510476,0
45498,1510476,0
45499,1510476,0
45500,1510476,0
45501,1510476,0
45502,1510476,0
45503,1510476,0
45504,1510476,0
45505,1510476,0
45506,1510476,0
45507,1510476,0
45508,1510476,0
45509,1510476,0
45510,1510476,0
45511,1510476,0
45512,1510476,0
45513,1510476,0
45514,1510476,0
45515,1510476,0
45516,1510476,0
45517,1510476,0
45518,1510476,0
45519,1510476,0
45520,1510476,0
45521,1510476,0
45522,1510476,0
45523,1510476,0
45524,1510476,0
45525,1510476,0
45526,1510476,0
45527,1510476,0
45528,1510476,0
45529,1510476,0
45530,1510476,0
45531,1510476,0
45532,1510476,0
45533,1510476,0
45534,1510476,0
45535,1510476,0
45536,1510476,0
45537,1510476,0
45538,1510476,0
45539,1510476,0
45540,1510476,0
45541,1510476,0
45542,1510476,0
45543,1510476,0
45544,1510476,0
45545,1510476,0
45546,1510476,0
45547,1510476,0
45548,1510476,0
45549,1510476,0
45550,1510476,0
45551,1510476,0
45552,1510476,0
45553,1510476,0
45554,1510476,0
45555,1510476,0
45556,1510476,0
45557,1510476,0
45558,1510476,0
45559,1510476,0
45560,1510476,0
45561,1510476,0
45562,1510476,0
45563,1510476,0
45564,1510476,0
45565,1510476,0
45566,1510476,0
45567,1510476,0
45568,1510476,0
45569,1510476,0
45570,1510476,0
45571,1510476,0
45572,1510476,0
45573,1510476,0
45574,1510476,0
45575,1510476,0
45576,1510476,0
45577,1510476,0
45578,1510476,0
45579,1510476,0
45580,1510476,0
45581,1510476,0
45582,1510476,0
45583,1510476,0
45584,1510476,0
45585,1510476,0
45586,1510476,0
45587,1510476,0
45588,1510476,0
45589,1510476,0
45590,1510476,0
45591,1510476,0
45592,1510476,0
45593,1510476,0
45594,1510476,0
45595,1510476,0
45596,1510476,0
45597,1510476,0
45598,1510476,0
45599,1510476,0
45600,1510476,0
45601,1510476,0
45602,1510476,0
45603,1510476,0
45604,1510476,0
45605,1510476,0
45606,1510476,0
45607,1510476,0
45608,1510476,0
45609,1510476,0
45610,1510476,0
45611,1510476,0
45612,1510476,0
45613,1510476,0
45614,1510476,0
45615,1510476,0
45616,1510476,0
45617,1510476,0
45618,1510476,0
45619,1510476,0
45620,1510476,0
45621,1510476,0
45622,1510476,0
45623,1510476,0
45624,1510476,0
45625,1510476,0
45626,1510476,0
45627,1510476,0
45628,1510476,0
45629,1510476,0
45630,1510476,0
45631,1510476,0
45632,1510476,0
45633,1510476,0
45634,1510476,0
45635,1510476,0
45636,1510476,0
45637,1510476,0
45638,1510476,0
45639,1510476,0
45640,1510476,0
45641,1510476,0
45642,1510476,0
45643,1510476,0
45644,1510476,0
45645,1510476,0
45646,1510476,0
45647,1510476,0
45648,1510476,0
45649,1510476,0
45650,1510476,0
45651,1510476,0
45652,1510476,0
45653,1510476,0
45654,1510476,0
45655,1510476,0
45656,1510476,0
45657,1510476,0
45658,1510476,0
45659,1510476,0
45660,1510476,0
45661,1510476,0
45662,1510476,0
45663,1510476,0
45664,1510476,0
45665,1510476,0
45666,1510476,0
45667,1510476,0
45668,1510476,0
45669,1510476,0
45670,1510476,0
45671,1510476,0
45672,1510476,0
45673,1510476,0
45674,1510476,0
45675,1510476,0
45676,1510476,0
45677,1510476,0
45678,1510476,0
45679,1510476,0
45680,1510476,0
45681,1510476,0
45682,1510476,0
45683,1510476,0
45684,1510476,0
45685,1510476,0
45686,1510476,0
45687,1510476,0
45688,1510476,0
45689,1510476,0
45690,1510476,0
45691,1510476,0
45692,1510476,0
45693,1510476,0
45694,1510476,0
45695,1510476,0
45696,1510476,0
45697,1510476,0
45698,1510476,0
45699,1510476,0
45700,1529454,0
45701,1529454,0
45702,1529454,0
45703,1529454,0
45704,1529454,0
45705,1529454,0
45706,1529454,0
45707,1529454,0
45708,1529454,0
45709,1529454,0
45710,1529454,0
45711,1529454,0
45712,1529454,0
45713,1529454,0
45714,1529454,0
45715,1529454,0
45716,1529454,0
45717,1529454,0
45718,1529454,0
45719,1529454,0
45720,1529454,0
45721,1529454,0
45722,1529454,0
45723,1529454,0
45724,1529454,0
45725,1529454,0
45726,1529454,0
45727,1529454,0
45728,1529454,0
45729,1529454,0
45730,1529454,0
45731,1529454,0
45732,1529454,0
45733,1529454,0
45734,1529454,0
45735,1529454,0
45736,1529454,0
45737,1529454,0
45738,1529454,0
45739,1529454,0
45740,1529454,0
45741,1529454,0
45742,1529454,0
45743,1529454,0
45744,1529454,0
45745,1529454,0
45746,1529454,0
45747,1529454,0
45748,1529454,0
45749,1529454,0
45750,1529454,0
45751,1529454,0
45752,1529454,0
45753,1529454,0
45754,1529454,0
45755,1529454,0
45756,1529454,0
45757,1529454,0
45758,1529454,0
45759,1529454,0
45760,1529454,0
45761,1529454,0
45762,1529454,0
45763,1529454,0
45764,1529454,0
45765,1529454,0
45766,1529454,0
45767,1529454,0
45768,1529454,0
45769,1529454,0
45770,1529454,0
45771,1529454,0
45772,1529454,0
45773,1529454,0
45774,1529454,0
45775,1529454,0
45776,1529454,0
45777,1529454,0
45778,1529454,0
45779,1529454,0
45780,1529454,0
45781,1529454,0
45782,1529454,0
45783,1529454,0
45784,1529454,0
45785,1529454,0
45786,1529454,0
45787,1529454,0
45788,1529454,0
45789,1529454,0
45790,1529454,0
45791,1529454,0
45792,1529454,0
45793,1529454,0
45794,1529454,0
45795,1529454,0
45796,1529454,0
45797,1529454,0
45798,1529454,0
45799,1529454,0
45800,1529454,0
45801,1529454,0
45802,1529454,0
45803,1529454,0
45804,1529454,0
45805,1529454,0
45806,1529454,0
45807,1529454,0
45808,1529454,0
45809,1529454,0
45810,1529454,0
45811,1529454,0
45812,1529454,0
45813,1529454,0
45814,1529454,0
45815,1529454,0
45816,1529454,0
45817,1529454,0
45818,1529454,0
45819,1529454,0
45820,1529454,0
45821,1529454,0
45822,1529454,0
45823,1529454,0
45824,1529454,0
45825,1529454,0
45826,1529454,0
45827,1529454,0
45828,1529454,0
45829,1529454,0
45830,1529454,0
45831,1529454,0
45832,1529454,0
45833,1529454,0
45834,1529454,0
45835,1529454,0
45836,1529454,0
45837,1529454,0
45838,1529454,0
45839,1529454,0
45840,1529454,0
45841,1529454,0
45842,1529454,0
45843,1529454,0
45844,1529454,0
45845,1529454,0
45846,1529454,0
45847,1529454,0
45848,1529454,0
45849,1529454,0
45850,1529454,0
45851,1529454,0
45852,1529454,0
45853,1529454,0
45854,1529454,0
45855,1529454,0
45856,1529454,0
45857,1529454,0
45858,1529454,0
45859,1529454,0
45860,1529454,0
45861,1529454,0
45862,1529454,0
45863,1529454,0
45864,1529454,0
45865,1529454,0
45866,1529454,0
45867,1529454,0
45868,1529454,0
45869,1529454,0
45870,1529454,0
45871,1529454,0
45872,1529454,0
45873,1529454,0
45874,1529454,0
45875,1529454,0
45876,1529454,0
45877,1529454,0
45878,1529454,0
45879,1529454,0
45880,1529454,0
45881,1529454,0
45882,1529454,0
45883,1529454,0
45884,1529454,0
45885,1529454,0
45886,1529454,0
45887,1529454,0
45888,1529454,0
45889,1529454,0
45890,1529454,0
45891,1529454,0
45892,1529454,0
45893,1529454,0
45894,1529454,0
45895,1529454,0
45896,1529454,0
45897,1529454,0
45898,1529454,0
45899,1529454,0
45900,1529454,0
45901,1529454,0
45902,1529454,0
45903,1529454,0
45904,1529454,0
45905,1529454,0
45906,1529454,0
45907,1529454,0
45908,1529454,0
45909,1529454,0
45910,1529454,0
45911,1529454,0
45912,1529454,0
45913,1529454,0
45914,1529454,0
45915,1529454,0
45916,1529454,0
45917,1529454,0
45918,1529454,0
45919,1529454,0
45920,1529454,0
45921,1529454,0
45922,1529454,0
45923,1529454,0
45924,1529454,0
45925,1529454,0
45926,1529454,0
45927,1529454,0
45928,1529454,0
45929,1529454,0
45930,1529454,0
45931,1529454,0
45932,1529454,0
45933,1529454,0
45934,1529454,0
45935,1529454,0
45936,1529454,0
45937,1529454,0
45938,1529454,0
45939,1529454,0
45940,1529454,0
45941,1529454,0
45942,1529454,0
45943,1529454,0
45944,1529454,0
45945,1529454,0
45946,1529454,0
45947,1529454,0
45948,1529454,0
45949,1529454,0
45950,1529454,0
45951,1529454,0
45952,1529454,0
45953,1529454,0
45954,1529454,0
45955,1529454,0
45956,1529454,0
45957,1529454,0
45958,1529454,0
45959,1529454,0
45960,1529454,0
45961,1529454,0
45962,1529454,0
45963,1529454,0
45964,1529454,0
45965,1529454,0
45966,1529454,0
45967,1529454,0
45968,1529454,0
45969,1529454,0
45970,1529454,0
45971,1529454,0
45972,1529454,0
45973,1529454,0
45974,1529454,0
45975,1529454,0
45976,1529454,0
45977,1529454,0
45978,1529454,0
45979,1529454,0
45980,1529454,0
45981,1529454,0
45982,1529454,0
45983,1529454,0
45984,1529454,0
45985,1529454,0
45986,1529454,0
45987,1529454,0
45988,1529454,0
45989,1529454,0
45990,1529454,0
45991,1529454,0
45992,1529454,0
45993,1529454,0
45994,1529454,0
45995,1529454,0
45996,1529454,0
45997,1529454,0
45998,1529454,0
45999,1529454,0
46000,1529454,0
46001,1529454,0
46002,1529454,0
46003,1529454,0
46004,1529454,0
46005,1529454,0
46006,1529454,0
46007,1529454,0
46008,1529454,0
46009,1529454,0
46010,1529454,0
46011,1529454,0
46012,1529454,0
46013,1529454,0
46014,1529454,0
46015,1529454,0
46016,1529454,0
46017,1529454,0
46018,1529454,0
46019,1529454,0
46020,1529454,0
46021,1529454,0
46022,1529454,0
46023,1529454,0
46024,1529454,0
46025,1529454,0
46026,1529454,0
46027,1529454,0
46028,1529454,0
46029,1529454,0
46030,1529454,0
46031,1529454,0
46032,1529454,0
46033,1529454,0
46034,1529454,0
46035,1529454,0
46036,1529454,0
46037,1529454,0
46038,1529454,0
46039,1529454,0
46040,1529454,0
46041,1529454,0
46042,1529454,0
46043,1529454,0
46044,1529454,0
46045,1529454,0
46046,1529454,0
46047,1529454,0
46048,1529454,0
46049,1529454,0
46050,1529454,0
46051,1529454,0
46052,1529454,0
46053,1529454,0
46054,1529454,0
46055,1529454,0
46056,1529454,0
46057,1529454,0
46058,1529454,0
46059,1529454,0
46060,1529454,0
46061,1529454,0
46062,1529454,0
46063,1529454,0
46064,1529454,0
46065,1529454,0
46066,1529454,0
46067,1529454,0
46068,1529454,0
46069,1529454,0
46070,1529454,0
46071,1529454,0
46072,1529454,0
46073,1529454,0
46074,1529454,0
46075,1529454,0
46076,1529454,0
46077,1529454,0
46078,1529454,0
46079,1529454,0
46080,1529454,0
46081,1529454,0
46082,1529454,0
46083,1529454,0
46084,1529454,0
46085,1529454,0
46086,1529454,0
46087,1529454,0
46088,1529454,0
46089,1529454,0
46090,1529454,0
46091,1529454,0
46092,1529454,0
46093,1529454,0
46094,1529454,0
46095,1529454,0
46096,1529454,0
46097,1529454,0
46098,1529454,0
46099,1529454,0
46100,1529454,0
46101,1529454,0
46102,1529454,0
46103,1529454,0
46104,1529454,0
46105,1529454,0
46106,1529454,0
46107,1529454,0
46108,1529454,0
46109,1529454,0
46110,1529454,0
46111,1529454,0
46112,1529454,0
46113,1529454,0
46114,1529454,0
46115,1529454,0
46116,1529454,0
46117,1529454,0
46118,1529454,0
46119,1529454,0
46120,1529454,0
46121,1529454,0
46122,1529454,0
46123,1529454,0
46124,1529454,0
46125,1529454,0
46126,1529454,0
46127,1529454,0
46128,1529454,0
46129,1529454,0
46130,1529454,0
46131,1529454,0
46132,1529454,0
46133,1529454,0
46134,1529454,0
46135,1529454,0
46136,1529454,0
46137,1529454,0
46138,1529454,0
46139,1529454,0
46140,1529454,0
46141,1529454,0
46142,1529454,0
46143,1529454,0
46144,1529454,0
46145,1529454,0
46146,1529454,0
46147,1529454,0
46148,1529454,0
46149,1529454,0
46150,1529454,0
46151,1529454,0
46152,1529454,0
46153,1529454,0
46154,1529454,0
46155,1529454,0
46156,1529454,0
46157,1529454,0
46158,1529454,0
46159,1529454,0
46160,1529454,0
46161,1529454,0
46162,1529454,0
46163,1529454,0
46164,1529454,0
46165,1529454,0
46166,1529454,0
46167,1529454,0
46168,1529454,0
46169,1529454,0
46170,1529454,0
46171,1529454,0
46172,1529454,0
46173,1529454,0
46174,1529454,0
46175,1529454,0
46176,1529454,0
46177,1529454,0
46178,1529454,0
46179,1529454,0
46180,1529454,0
46181,1529454,0
46182,1529454,0
46183,1529454,0
46184,1529454,0
46185,1529454,0
46186,1529454,0
46187,1529454,0
46188,1529454,0
46189,1529454,0
46190,1529454,0
46191,1529454,0
46192,1529454,0
46193,1529454,0
46194,1529454,0
46195,1529454,0
46196,1529454,0
46197,1529454,0
46198,1529454,0
46199,1529454,0
46200,1529454,0
46201,1529454,0
46202,1529454,0
46203,1529454,0
46204,1529454,0
46205,1529454,0
46206,1529454,0
46207,1529454,0
46208,1529454,0
46209,1529454,0
46210,1529454,0
46211,1529454,0
46212,1529454,0
46213,1529454,0
46214,1529454,0
46215,1529454,0
46216,1529454,0
46217,1529454,0
46218,1529454,0
46219,1529454,0
46220,1529454,0
46221,1529454,0
46222,1529454,0
46223,1529454,0
46224,1529454,0
46225,1529454,0
46226,1529454,0
46227,1529454,0
46228,1529454,0
46229,1529454,0
46230,1529454,0
46231,1529454,0
46232,1529454,0
46233,1529454,0
46234,1529454,0
46235,1529454,0
46236,1529454,0
46237,1529454,0
46238,1529454,0
46239,1529454,0
46240,1529454,0
46241,1529454,0
46242,1529454,0
46243,1529454,0
46244,1529454,0
46245,1529454,0
46246,1529454,0
46247,1529454,0
46248,1529454,0
46249,1529454,0
46250,1529454,0
46251,1529454,0
46252,1529454,0
46253,1529454,0
46254,1529454,0
46255,1529454,0
46256,1529454,0
46257,1529454,0
46258,1529454,0
46259,1529454,0
46260,1529454,0
46261,1529454,0
46262,1529454,0
46263,1529454,0
46264,1529454,0
46265,1529454,0
46266,1529454,0
46267,1529454,0
46268,1529454,0
46269,1529454,0
46270,1529454,0
46271,1529454,0
46272,1529454,0
46273,1529454,0
46274,1529454,0
46275,1529454,0
46276,1529454,0
46277,1529454,0
46278,1529454,0
46279,1529454,0
46280,1529454,0
46281,1529454,0
46282,1529454,0
46283,1529454,0
46284,1529454,0
46285,1529454,0
46286,1529454,0
46287,1529454,0
46288,1529454,0
46289,1529454,0
46290,1529454,0
46291,1529454,0
46292,1529454,0
46293,1529454,0
46294,1529454,0
46295,1529454,0
46296,1529454,0
46297,1529454,0
46298,1529454,0
46299,1529454,0
46300,1529454,0
46301,1529454,0
46302,1529454,0
46303,1529454,0
46304,1529454,0
46305,1529454,0
46306,1529454,0
46307,1529454,0
46308,1529454,0
46309,1529454,0
46310,1529454,0
46311,1529454,0
46312,1529454,0
46313,1529454,0
46314,1529454,0
46315,1529454,0
46316,1529454,0
46317,1529454,0
46318,1529454,0
46319,1529454,0
46320,1529454,0
46321,1529454,0
46322,1529454,0
46323,1529454,0
46324,1529454,0
46325,1529454,0
46326,1529454,0
46327,1529454,0
46328,1529454,0
46329,1529454,0
46330,1529454,0
46331,1529454,0
46332,1529454,0
46333,1529454,0
46334,1529454,0
46335,1529454,0
46336,1529454,0
46337,1529454,0
46338,1529454,0
46339,1529454,0
46340,1529454,0
46341,1529454,0
46342,1529454,0
46343,1529454,0
46344,1529454,0
46345,1529454,0
46346,1529454,0
46347,1529454,0
46348,1529454,0
46349,1529454,0
46350,1529454,0
46351,1529454,0
46352,1529454,0
46353,1529454,0
46354,1529454,0
46355,1529454,0
46356,1529454,0
46357,1529454,0
46358,1529454,0
46359,1529454,0
46360,1529454,0
46361,1529454,0
46362,1529454,0
46363,1529454,0
46364,1529454,0
46365,1529454,0
46366,1529454,0
46367,1529454,0
46368,1529454,0
46369,1529454,0
46370,1529454,0
46371,1529454,0
46372,1529454,0
46373,1529454,0
46374,1529454,0
46375,1529454,0
46376,1529454,0
46377,1529454,0
46378,1529454,0
46379,1529454,0
46380,1529454,0
46381,1529454,0
46382,1529454,0
46383,1529454,0
46384,1529454,0
46385,1529454,0
46386,1529454,0
46387,1529454,0
46388,1529454,0
46389,1529454,0
46390,1529454,0
46391,1529454,0
46392,1529454,0
46393,1529454,0
46394,1529454,0
46395,1529454,0
46396,1529454,0
46397,1529454,0
46398,1529454,0
46399,1529454,0
46400,1529454,0
46401,1529454,0
46402,1529454,0
46403,1529454,0
46404,1529454,0
46405,1529454,0
46406,1529454,0
46407,1529454,0
46408,1529454,0
46409,1529454,0
46410,1529454,0
46411,1529454,0
46412,1529454,0
46413,1529454,0
46414,1529454,0
46415,1529454,0
46416,1529454,0
46417,1529454,0
46418,1529454,0
46419,1529454,0
46420,1529454,0
46421,1529454,0
46422,1529454,0
46423,1529454,0
46424,1529454,0
46425,1529454,0
46426,1529454,0
46427,1529454,0
46428,1529454,0
46429,1529454,0
46430,1529454,0
46431,1529454,0
46432,1529454,0
46433,1529454,0
46434,1529454,0
46435,1529454,0
46436,1529454,0
46437,1529454,0
46438,1529454,0
46439,1529454,0
46440,1529454,0
46441,1529454,0
46442,1529454,0
46443,1529454,0
46444,1529454,0
46445,1529454,0
46446,1529454,0
46447,1529454,0
46448,1529454,0
46449,1529454,0
46450,1529454,0
46451,1529454,0
46452,1529454,0
46453,1529454,0
46454,1529454,0
46455,1529454,0
46456,1529454,0
46457,1529454,0
46458,1529454,0
46459,1529454,0
46460,1529454,0
46461,1529454,0
46462,1529454,0
46463,1529454,0
46464,1529454,0
46465,1529454,0
46466,1529454,0
46467,1529454,0
46468,1529454,0
46469,1529454,0
46470,1529454,0
46471,1529454,0
46472,1529454,0
46473,1529454,0
46474,1529454,0
46475,1529454,0
46476,1529454,0
46477,1529454,0
46478,1529454,0
46479,1529454,0
46480,1529454,0
46481,1529454,0
46482,1529454,0
46483,1529454,0
46484,1529454,0
46485,1529454,0
46486,1529454,0
46487,1529454,0
46488,1529454,0
46489,1529454,0
46490,1529454,0
46491,1529454,0
46492,1529454,0
46493,1529454,0
46494,1529454,0
46495,1529454,0
46496,1529454,0
46497,1529454,0
46498,1529454,0
46499,1529454,0
46500,1529454,0
46501,1529454,0
46502,1529454,0
46503,1529454,0
46504,1529454,0
46505,1529454,0
46506,1529454,0
46507,1529454,0
46508,1529454,0
46509,1529454,0
46510,1529454,0
46511,1529454,0
46512,1529454,0
46513,1529454,0
46514,1529454,0
46515,1529454,0
46516,1529454,0
46517,1529454,0
46518,1529454,0
46519,1529454,0
46520,1529454,0
46521,1529454,0
46522,1529454,0
46523,1529454,0
46524,1529454,0
46525,1529454,0
46526,1529454,0
46527,1529454,0
46528,1529454,0
46529,1529454,0
46530,1529454,0
46531,1529454,0
46532,1529454,0
46533,1529454,0
46534,1529454,0
46535,1529454,0
46536,1529454,0
46537,1529454,0
46538,1529454,0
46539,1529454,0
46540,1529454,0
46541,1529454,0
46542,1529454,0
46543,1529454,0
46544,1529454,0
46545,1529454,0
46546,1529454,0
46547,1529454,0
46548,1529454,0
46549,1529454,0
46550,1529454,0
46551,1529454,0
46552,1529454,0
46553,1529454,0
46554,1529454,0
46555,1529454,0
46556,1529454,0
46557,1529454,0
46558,1529454,0
46559,1529454,0
46560,1529454,0
46561,1529454,0
46562,1529454,0
46563,1529454,0
46564,1529454,0
46565,1529454,0
46566,1529454,0
46567,1529454,0
46568,1529454,0
46569,1529454,0
46570,1529454,0
46571,1529454,0
46572,1529454,0
46573,1529454,0
46574,1529454,0
46575,1529454,0
46576,1529454,0
46577,1529454,0
46578,1529454,0
46579,1529454,0
46580,1529454,0
46581,1529454,0
46582,1529454,0
46583,1529454,0
46584,1529454,0
46585,1529454,0
46586,1529454,0
46587,1529454,0
46588,1529454,0
46589,1529454,0
46590,1529454,0
46591,1529454,0
46592,1529454,0
46593,1529454,0
46594,1529454,0
46595,1529454,0
46596,1529454,0
46597,1529454,0
46598,1541476,0
46599,1541476,0
46600,1541476,0
46601,1541476,0
46602,1541476,0
46603,1541476,0
46604,1541476,0
46605,1541476,0
46606,1541476,0
46607,1541476,0
46608,1541476,0
46609,1541476,0
46610,1541476,0
46611,1541476,0
46612,1541476,0
46613,1541476,0
46614,1541476,0
46615,1541476,0
46616,1541476,0
46617,1541476,0
46618,1541476,0
46619,1541476,0
46620,1541476,0
46621,1541476,0
46622,1541476,0
46623,1541476,0
46624,1541476,0
46625,1541476,0
46626,1541476,0
46627,1541476,0
46628,1541476,0
46629,1541476,0
46630,1541476,0
46631,1541476,0
46632,1541476,0
46633,1541476,0
46634,1541476,0
46635,1541476,0
46636,1541476,0
46637,1541476,0
46638,1541476,0
46639,1541476,0
46640,1541476,0
46641,1541476,0
46642,1541476,0
46643,1541476,0
46644,1541476,0
46645,1541476,0
46646,1541476,0
46647,1541476,0
46648,1541476,0
46649,1541476,0
46650,1541476,0
46651,1541476,0
46652,1541476,0
46653,1541476,0
46654,1541476,0
46655,1541476,0
46656,1541476,0
46657,1541476,0
46658,1541476,0
46659,1541476,0
46660,1541476,0
46661,1541476,0
46662,1541476,0
46663,1541476,0
46664,1541476,0
46665,1541476,0
46666,1541476,0
46667,1541476,0
46668,1541476,0
46669,1541476,0
46670,1541476,0
46671,1541476,0
46672,1541476,0
46673,1541476,0
46674,1541476,0
46675,1541476,0
46676,1541476,0
46677,1541476,0
46678,1541476,0
46679,1541476,0
46680,1541476,0
46681,1541476,0
46682,1541476,0
46683,1541476,0
46684,1541476,0
46685,1541476,0
46686,1541476,0
46687,1541476,0
46688,1541476,0
46689,1541476,0
46690,1541476,0
46691,1541476,0
46692,1541476,0
46693,1541476,0
46694,1541476,0
46695,1541476,0
46696,1541476,0
46697,1541476,0
46698,1541476,0
46699,1541476,0
46700,1541476,0
46701,1541476,0
46702,1541476,0
46703,1541476,0
46704,1541476,0
46705,1541476,0
46706,1541476,0
46707,1541476,0
46708,1541476,0
46709,1541476,0
46710,1541476,0
46711,1541476,0
46712,1541476,0
46713,1541476,0
46714,1541476,0
46715,1541476,0
46716,1541476,0
46717,1541476,0
46718,1541476,0
46719,1541476,0
46720,1541476,0
46721,1541476,0
46722,1541476,0
46723,1541476,0
46724,1541476,0
46725,1541476,0
46726,1541476,0
46727,1541476,0
46728,1541476,0
46729,1541476,0
46730,1541476,0
46731,1541476,0
46732,1541476,0
46733,1541476,0
46734,1541476,0
46735,1541476,0
46736,1541476,0
46737,1541476,0
46738,1541476,0
46739,1541476,0
46740,1541476,0
46741,1541476,0
46742,1541476,0
46743,1541476,0
46744,1541476,0
46745,1541476,0
46746,1541476,0
46747,1541476,0
46748,1541476,0
46749,1541476,0
46750,1541476,0
46751,1541476,0
46752,1541476,0
46753,1541476,0
46754,1541476,0
46755,1541476,0
46756,1541476,0
46757,1541476,0
46758,1541476,0
46759,1541476,0
46760,1541476,0
46761,1541476,0
46762,1541476,0
46763,1541476,0
46764,1541476,0
46765,1541476,0
46766,1541476,0
46767,1541476,0
46768,1541476,0
46769,1541476,0
46770,1541476,0
46771,1541476,0
46772,1541476,0
46773,1541476,0
46774,1541476,0
46775,1541476,0
46776,1541476,0
46777,1541476,0
46778,1541476,0
46779,1541476,0
46780,1541476,0
46781,1541476,0
46782,1541476,0
46783,1541476,0
46784,1541476,0
46785,1541476,0
46786,1541476,0
46787,1541476,0
46788,1541476,0
46789,1541476,0
46790,1541476,0
46791,1541476,0
46792,1541476,0
46793,1541476,0
46794,1541476,0
46795,1541476,0
46796,1541476,0
46797,1541476,0
46798,1541476,0
46799,1541476,0
46800,1541476,0
46801,1541476,0
46802,1541476,0
46803,1541476,0
46804,1541476,0
46805,1541476,0
46806,1541476,0
46807,1541476,0
46808,1541476,0
46809,1541476,0
46810,1541476,0
46811,1541476,0
46812,1541476,0
46813,1541476,0
46814,1541476,0
46815,1541476,0
46816,1541476,0
46817,1541476,0
46818,1541476,0
46819,1541476,0
46820,1541476,0
46821,1541476,0
46822,1541476,0
46823,1541476,0
46824,1541476,0
46825,1541476,0
46826,1541476,0
46827,1541476,0
46828,1541476,0
46829,1541476,0
46830,1541476,0
46831,1541476,0
46832,1541476,0
46833,1541476,0
46834,1541476,0
46835,1541476,0
46836,1541476,0
46837,1541476,0
46838,1541476,0
46839,1541476,0
46840,1541476,0
46841,1541476,0
46842,1541476,0
46843,1541476,0
46844,1541476,0
46845,1541476,0
46846,1541476,0
46847,1541476,0
46848,1541476,0
46849,1541476,0
46850,1541476,0
46851,1541476,0
46852,1541476,0
46853,1541476,0
46854,1541476,0
46855,1541476,0
46856,1541476,0
46857,1541476,0
46858,1541476,0
46859,1541476,0
46860,1541476,0
46861,1541476,0
46862,1541476,0
46863,1541476,0
46864,1541476,0
46865,1541476,0
46866,1541476,0
46867,1541476,0
46868,1541476,0
46869,1541476,0
46870,1541476,0
46871,1541476,0
46872,1541476,0
46873,1541476,0
46874,1541476,0
46875,1541476,0
46876,1541476,0
46877,1541476,0
46878,1541476,0
46879,1541476,0
46880,1541476,0
46881,1541476,0
46882,1541476,0
46883,1541476,0
46884,1541476,0
46885,1541476,0
46886,1541476,0
46887,1541476,0
46888,1541476,0
46889,1541476,0
46890,1541476,0
46891,1541476,0
46892,1541476,0
46893,1541476,0
46894,1541476,0
46895,1541476,0
46896,1541476,0
46897,1541476,0
46898,1541476,0
46899,1541476,0
46900,1541476,0
46901,1541476,0
46902,1541476,0
46903,1541476,0
46904,1541476,0
46905,1541476,0
46906,1541476,0
46907,1541476,0
46908,1541476,0
46909,1541476,0
46910,1541476,0
46911,1541476,0
46912,1541476,0
46913,1541476,0
46914,1541476,0
46915,1541476,0
46916,1541476,0
46917,1541476,0
46918,1541476,0
46919,1541476,0
46920,1541476,0
46921,1541476,0
46922,1541476,0
46923,1541476,0
46924,1541476,0
46925,1541476,0
46926,1541476,0
46927,1541476,0
46928,1541476,0
46929,1541476,0
46930,1541476,0
46931,1541476,0
46932,1541476,0
46933,1541476,0
46934,1541476,0
46935,1541476,0
46936,1541476,0
46937,1541476,0
46938,1541476,0
46939,1541476,0
46940,1541476,0
46941,1541476,0
46942,1541476,0
46943,1541476,0
46944,1541476,0
46945,1541476,0
46946,1541476,0
46947,1541476,0
46948,1541476,0
46949,1541476,0
46950,1541476,0
46951,1541476,0
46952,1541476,0
46953,1541476,0
46954,1541476,0
46955,1541476,0
46956,1541476,0
46957,1541476,0
46958,1541476,0
46959,1541476,0
46960,1541476,0
46961,1541476,0
46962,1541476,0
46963,1541476,0
46964,1541476,0
46965,1541476,0
46966,1541476,0
46967,1541476,0
46968,1541476,0
46969,1541476,0
46970,1541476,0
46971,1541476,0
46972,1541476,0
46973,1541476,0
46974,1541476,0
46975,1541476,0
46976,1541476,0
46977,1541476,0
46978,1541476,0
46979,1541476,0
46980,1541476,0
46981,1541476,0
46982,1541476,0
46983,1541476,0
46984,1541476,0
46985,1541476,0
46986,1541476,0
46987,1541476,0
46988,1541476,0
46989,1541476,0
46990,1541476,0
46991,1526515,0
46992,1526515,0
46993,1526515,0
46994,1526515,0
46995,1526515,0
46996,1526515,0
46997,1526515,0
46998,1526515,0
46999,1526515,0
47000,1526515,0
47001,1526515,0
47002,1526515,0
47003,1526515,0
47004,1526515,0
47005,1526515,0
47006,1526515,0
47007,1526515,0
47008,1526515,0
47009,1526515,0
47010,1526515,0
47011,1526515,0
47012,1526515,0
47013,1526515,0
47014,1526515,0
47015,1526515,0
47016,1526515,0
47017,1526515,0
47018,1526515,0
47019,1526515,0
47020,1526515,0
47021,1526515,0
47022,1526515,0
47023,1526515,0
47024,1526515,0
47025,1526515,0
47026,1526515,0
47027,1526515,0
47028,1526515,0
47029,1526515,0
47030,1526515,0
47031,1526515,0
47032,1526515,0
